16384
658	-91.63444092	-53.37019755
659	69.52469955	-46.60726535
660	80.85058809	-9.015891637
661	61.63329696	84.96286442
662	-40.22564217	150.5001399
663	-187.2837679	-10.86662802
664	-19.76547737	-162.6504803
665	108.365078	-43.37385122
666	30.80725414	79.1989585
667	5.574781288	-10.31061527
668	-26.68542583	77.79955777
669	-64.24136897	-22.42392517
670	4.822674843	-56.84464142
671	33.59553506	28.44151048
672	-53.08432121	2.199254705
673	31.70560941	-34.48435421
674	-13.6431222	29.98325415
675	-7.369734201	-23.02425467
676	22.00789388	13.36746352
677	-14.12819221	7.855839939
678	-19.56717745	5.691116766
679	-0.9615481761	-24.41352683
680	1.013059292	11.53916306
682	-10.55499371	-11.07369308
683	7.814373222	8.931281736
684	-5.643213163	-30.77716488
685	18.47115098	30.44675966
686	-35.0984451	-18.33267258
687	22.60689631	1.167157236
688	-14.47148194	-18.85478654
689	5.97049939	10.01990484
690	-1.498790227	-10.38700325
698	10.3240093	-27.68183063
699	-4.493096772	18.14509836
700	7.81222737	-9.417067283
702	7.010687992	-10.31210817
703	-13.61683913	8.693460169
704	9.355336572	-9.601217263
708	9.840831121	5.200726191
716	4.531836414	-8.944148125
720	-2.314609176	-9.972933403
721	8.293051558	8.110742744
722	1.081161901	-10.34665514
725	19.78204491	-1.005001075
730	-7.411816079	-14.22915021
731	18.96409081	-6.453018613
737	-5.616392994	10.90499756
738	-8.41109791	-21.87801299
739	11.71876544	-26.57136493
740	31.02822839	0.3385300718
741	2.035581809	20.16302515
743	-13.08467616	4.145699384
744	8.402350563	-18.80409691
745	8.414821495	-14.8084283
746	29.73629365	4.435599222
747	-9.111855325	10.19683012
748	-0.04474432781	-12.012007
749	10.78765419	-26.05980187
750	25.67485173	1.772132567
751	4.600633093	-18.3563734
752	39.03051261	8.194070609
753	17.60931211	2.469620745
754	-14.02946526	23.93664451
755	24.88828197	-8.384357305
756	-50.9438515	-17.57126593
757	45.45609149	-32.623036
758	36.03259121	-53.11814759
759	73.46695937	6.817296917
760	63.23749159	89.15690401
761	-70.01222717	5.030607669
762	-63.05168543	-29.70564275
763	68.64922371	-152.5195348
764	174.3180747	-58.40593682
765	55.77137747	109.2846598
766	144.3128178	-4.947285486
767	123.0148358	-11.8730197
768	192.2251937	363.1881499
769	-172.9501189	192.5671628
770	8.827120363	92.30047018
771	-220.2700383	147.4749855
772	-51.9520577	-33.16336798
773	-88.01709228	-85.1668599
774	78.99127841	32.64032564
775	-0.5907724625	79.37093794
776	-76.74263627	54.67128919
777	-81.31188883	-1.14235444
778	-59.34038231	-41.20328169
